Main_Title,Sub_Title,Venue,Fees,Date
Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",24 - 28 Nov 2025
Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",29 Dec - 02 Jan 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",19 - 23 Jan 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",06 - 10 Apr 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",20 - 24 Apr 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Houston - USA,"$ 7,950",27 Apr - 01 May 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",01 - 05 Jun 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",29 Jun - 03 Jul 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Zurich - Switzerland,"$ 5,950",06 - 10 Jul 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",14 - 18 Sep 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",02 - 06 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",16 - 20 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",23 - 27 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",28 Dec - 01 Jan 2027
Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",03 - 07 Nov 2025
Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",06 - 10 Jul 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",02 - 06 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",03 - 07 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",17 - 21 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",24 - 28 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",29 Dec - 02 Jan 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",19 - 23 Jan 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",06 - 10 Apr 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",20 - 24 Apr 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Houston - USA,"$ 7,950",27 Apr - 01 May 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",01 - 05 Jun 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",29 Jun - 03 Jul 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Zurich - Switzerland,"$ 5,950",06 - 10 Jul 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",14 - 18 Sep 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",02 - 06 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",16 - 20 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",23 - 27 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",28 Dec - 01 Jan 2027
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",03 - 07 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",06 - 10 Jul 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",02 - 06 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",03 - 07 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",17 - 21 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",24 - 28 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",29 Dec - 02 Jan 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",19 - 23 Jan 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",06 - 10 Apr 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",20 - 24 Apr 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Houston - USA,"$ 7,950",27 Apr - 01 May 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",01 - 05 Jun 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",29 Jun - 03 Jul 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Zurich - Switzerland,"$ 5,950",06 - 10 Jul 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",14 - 18 Sep 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",02 - 06 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",16 - 20 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",23 - 27 Nov 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",28 Dec - 01 Jan 2027
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",03 - 07 Nov 2025
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",06 - 10 Jul 2026
Professional Certificate in Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",02 - 06 Nov 2026
Effective Negotiation Strategy and Loophole Analysis,Understanding the Key Dynamics of Effective Negotiation,London - UK,"$ 5,950",13 - 17 Apr 2026
Effective Negotiation Strategy and Loophole Analysis,Understanding the Key Dynamics of Effective Negotiation,Athens - Greece,"$ 5,950",07 - 11 Sep 2026
Effective Negotiation Strategy and Loophole Analysis,Understanding the Key Dynamics of Effective Negotiation,Amsterdam - The Netherlands,"$ 5,950",23 - 27 Nov 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Dubai - UAE,"$ 5,950",24 - 28 Nov 2025
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Lisbon - Portugal,"$ 5,950",15 - 19 Dec 2025
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Dubai - UAE,"$ 5,950",26 - 30 Jan 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Dubai - UAE,"$ 5,950",27 Apr - 01 May 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",London - UK,"$ 5,950",25 - 29 May 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Dubai - UAE,"$ 5,950",06 - 10 Jul 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Dubai - UAE,"$ 5,950",31 Aug - 04 Sep 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",London - UK,"$ 5,950",05 - 09 Oct 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Dubai - UAE,"$ 5,950",23 - 27 Nov 2026
The Influential Leader,"Self-Understanding, Building Relationships and Leading Organisations",Lisbon - Portugal,"$ 5,950",14 - 18 Dec 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",03 - 07 Nov 2025
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",24 - 28 Nov 2025
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",05 - 09 Jan 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",12 - 16 Jan 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Tromso - Norway,"$ 5,950",02 - 06 Feb 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",06 - 10 Apr 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",06 - 10 Apr 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",11 - 15 May 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Amsterdam - The Netherlands,"$ 5,950",15 - 19 Jun 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Zurich - Switzerland,"$ 5,950",13 - 17 Jul 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",27 - 31 Jul 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Paris - France,"$ 5,950",10 - 14 Aug 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",07 - 11 Sep 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Abu Dhabi - UAE,"$ 5,950",05 - 09 Oct 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Athens - Greece,"$ 5,950",12 - 16 Oct 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",02 - 06 Nov 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",23 - 27 Nov 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",04 - 08 Jan 2027
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Online,"$ 3,950",24 - 28 Nov 2025
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Online,"$ 3,950",06 - 10 Apr 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Online,"$ 3,950",23 - 27 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",03 - 07 Nov 2025
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",17 - 21 Nov 2025
Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",24 - 28 Nov 2025
Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",29 Dec - 02 Jan 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",19 - 23 Jan 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",06 - 10 Apr 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",20 - 24 Apr 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Houston - USA,"$ 7,950",27 Apr - 01 May 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",01 - 05 Jun 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",29 Jun - 03 Jul 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Zurich - Switzerland,"$ 5,950",06 - 10 Jul 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",14 - 18 Sep 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,London - UK,"$ 5,950",02 - 06 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Dubai - UAE,"$ 5,950",16 - 20 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Abu Dhabi - UAE,"$ 5,950",23 - 27 Nov 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Amsterdam - The Netherlands,"$ 5,950",28 Dec - 01 Jan 2027
Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",03 - 07 Nov 2025
Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",06 - 10 Jul 2026
Advanced Negotiation Skills,Mastering Negotiation Skills,Online,"$ 3,950",02 - 06 Nov 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",03 - 07 Nov 2025
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",24 - 28 Nov 2025
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",05 - 09 Jan 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",12 - 16 Jan 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Tromso - Norway,"$ 5,950",02 - 06 Feb 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",06 - 10 Apr 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",06 - 10 Apr 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",11 - 15 May 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Amsterdam - The Netherlands,"$ 5,950",15 - 19 Jun 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Zurich - Switzerland,"$ 5,950",13 - 17 Jul 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",27 - 31 Jul 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Paris - France,"$ 5,950",10 - 14 Aug 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",07 - 11 Sep 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Abu Dhabi - UAE,"$ 5,950",05 - 09 Oct 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Athens - Greece,"$ 5,950",12 - 16 Oct 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",02 - 06 Nov 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Dubai - UAE,"$ 5,950",23 - 27 Nov 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,London - UK,"$ 5,950",04 - 08 Jan 2027
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Online,"$ 3,950",24 - 28 Nov 2025
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Online,"$ 3,950",06 - 10 Apr 2026
Mastering the Art of Presence & Influence,Personal Effectiveness & Influencing Skills,Online,"$ 3,950",23 - 27 Nov 2026
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,London - UK,"$ 5,950",10 - 14 Nov 2025
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,Dubai - UAE,"$ 5,950",01 - 05 Dec 2025
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,London - UK,"$ 5,950",08 - 12 Dec 2025
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,London - UK,"$ 5,950",05 - 09 Jan 2026
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,Vienna - Austria,"$ 5,950",30 Mar - 03 Apr 2026
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,Abu Dhabi - UAE,"$ 5,950",20 - 24 Apr 2026
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,Dubai - UAE,"$ 5,950",01 - 05 Jun 2026
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,Houston - USA,"$ 7,950",13 - 17 Jul 2026
Negotiating & Dispute Resolutions,Learn to Recognise Different Negotiation Styles & Counter Tactics,Amsterdam - The Netherlands,"$ 5,950",31 Aug - 04 Sep 2026
